timestamp,portfolio,scores,total_value
2024-08-10 21:00:00,"{'BTC': 2.0363109077118517, 'ETH': 3.080448354655287e-05, 'SOL': 19.471674196871703, 'DOGE': 134652.32072433713, 'USDT': 858545.0584907356}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': 0.2, 'USDT': 0.1}",1000525.0942891196
2024-08-10 22:00:00,"{'BTC': 2.0875864994436886, 'ETH': 3.080448354655287e-05, 'SOL': 16.35620632537223, 'DOGE': 152399.12882759888, 'USDT': 854027.6050812488}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': 0.3, 'USDT': -0.4}",1000215.7770529503
2024-08-10 23:00:00,"{'BTC': 2.119143675182022, 'ETH': 3.080448354655287e-05, 'SOL': 12.430716807282895, 'DOGE': 159688.04239914185, 'USDT': 851940.3615906702}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': 0.2, 'USDT': 0.6}",1000166.3949379586
2024-08-11 00:00:00,"{'BTC': 2.153615221727777, 'ETH': 3.080448354655287e-05, 'SOL': 20.937996082789958, 'DOGE': 174523.2941917777, 'USDT': 846938.7155547726}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.4}",1000694.9952599211
2024-08-11 01:00:00,"{'BTC': 2.1945447221636094, 'ETH': 3.080448354655287e-05, 'SOL': 31.01154870406956, 'DOGE': 183211.57842101133, 'USDT': 841935.393086243}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1001026.8146060094
2024-08-11 02:00:00,"{'BTC': 2.229063391490811, 'ETH': 3.080448354655287e-05, 'SOL': 39.51628381733166, 'DOGE': 197643.68247863383, 'USDT': 836931.7024555971}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.3}",1001075.0545413911
2024-08-11 03:00:00,"{'BTC': 2.2597858477028008, 'ETH': 0.23640340305963067, 'SOL': 49.561200790647135, 'DOGE': 206166.7234492476, 'USDT': 831926.5656188913}","{'BTC': 0.6, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1001371.1836042848
2024-08-11 04:00:00,"{'BTC': 2.2949815225243984, 'ETH': 0.6416574761968185, 'SOL': 61.08515444946268, 'DOGE': 206166.7234492476, 'USDT': 826925.2643357785}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",1000628.3072852364
2024-08-11 05:00:00,"{'BTC': 2.324223820464973, 'ETH': 1.0444861586957437, 'SOL': 70.276934381836, 'DOGE': 212719.58892953425, 'USDT': 821920.760183473}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.2, 'USDT': 0.0}",1001256.1759790584
2024-08-11 06:00:00,"{'BTC': 2.358341483496863, 'ETH': 1.5149221150712773, 'SOL': 81.00446395872412, 'DOGE': 212719.58892953425, 'USDT': 816915.803744925}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",1001367.0412205935
2024-08-11 07:00:00,"{'BTC': 2.38388644318166, 'ETH': 1.8655922038066146, 'SOL': 92.98901640227112, 'DOGE': 218410.1685756888, 'USDT': 811908.1158069418}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",1001886.2131159678
2024-08-11 08:00:00,"{'BTC': 2.4111283442451272, 'ETH': 2.6112475589622766, 'SOL': 101.52289742380195, 'DOGE': 218410.1685756888, 'USDT': 806900.8991779475}","{'BTC': 0.5, 'ETH': 0.6, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",1001834.5358285614
2024-08-11 09:00:00,"{'BTC': 2.4452467453410707, 'ETH': 3.077328955109822, 'SOL': 112.23925253760385, 'DOGE': 218410.1685756888, 'USDT': 801896.8510631627}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.3}",1001268.4944693294
2024-08-11 10:00:00,"{'BTC': 2.486228559442365, 'ETH': 3.4512509819833754, 'SOL': 121.91216149573945, 'DOGE': 218410.1685756888, 'USDT': 796893.5364197353}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.3}",1001136.4042580773
2024-08-11 11:00:00,"{'BTC': 2.5136751660399006, 'ETH': 3.869620889784626, 'SOL': 136.35930315759933, 'DOGE': 218410.1685756888, 'USDT': 791897.5876307866}","{'BTC': 0.3, 'ETH': 0.2, 'SOL': 0.4, 'DOGE': 0.0, 'USDT': -0.2}",999731.9455301226
2024-08-11 12:00:00,"{'BTC': 2.5384243043704293, 'ETH': 4.815561558028576, 'SOL': 142.9459307506119, 'DOGE': 218410.1685756888, 'USDT': 786906.6409201581}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.4}",998726.3899519396
2024-08-11 13:00:00,"{'BTC': 2.5384243043704293, 'ETH': 5.950306669328397, 'SOL': 108.63890737046503, 'DOGE': 218410.1685756888, 'USDT': 789111.1294812866}","{'BTC': 0.0, 'ETH': 0.3, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.2}",998604.0287467875
2024-08-11 14:00:00,"{'BTC': 1.9292024713215263, 'ETH': 5.950306669328397, 'SOL': 91.25668219119062, 'DOGE': 200937.35508963367, 'USDT': 830302.039163479}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': -0.1, 'USDT': 0.6}",997564.6008908582
2024-08-11 15:00:00,"{'BTC': 1.46619387820436, 'ETH': 5.950306669328397, 'SOL': 62.05454389000961, 'DOGE': 200937.35508963367, 'USDT': 862485.2329479529}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': -0.4, 'DOGE': 0.0, 'USDT': 0.7}",997074.2096119786
2024-08-11 16:00:00,"{'BTC': 0.9970118371789647, 'ETH': 5.950306669328397, 'SOL': 47.16145335640731, 'DOGE': 200937.35508963367, 'USDT': 892939.2383883176}","{'BTC': -0.4, 'ETH': 0.0, 'SOL': -0.3, 'DOGE': 0.0, 'USDT': 0.7}",997357.1000968612
2024-08-11 17:00:00,"{'BTC': 0.9970118371789647, 'ETH': 7.084550684644981, 'SOL': 43.38853708789472, 'DOGE': 200937.35508963367, 'USDT': 890510.7106118666}","{'BTC': 0.0, 'ETH': 0.3, 'SOL': -0.1, 'DOGE': 0.0, 'USDT': 0.2}",997604.0585119609
2024-08-11 18:00:00,"{'BTC': 0.7577289962560132, 'ETH': 7.399327785140889, 'SOL': 43.38853708789472, 'DOGE': 200937.35508963367, 'USDT': 904101.0159840923}","{'BTC': -0.3, 'ETH': 0.1, 'SOL': 0.0, 'DOGE': 0.0, 'USDT': 0.5}",997333.2178475454
2024-08-11 19:00:00,"{'BTC': 0.5758740371545701, 'ETH': 7.399327785140889, 'SOL': 36.446371153831564, 'DOGE': 184862.36668246298, 'USDT': 917617.1705982019}","{'BTC': -0.3, 'ETH': 0.0, 'SOL': -0.2, 'DOGE': -0.1, 'USDT': 0.6}",996110.9100051979
2024-08-11 20:00:00,"{'BTC': 0.34552442229274205, 'ETH': 5.623489116707075, 'SOL': 24.78353238460546, 'DOGE': 155284.38801326888, 'USDT': 940326.1435503433}","{'BTC': -0.5, 'ETH': -0.3, 'SOL': -0.4, 'DOGE': -0.2, 'USDT': 0.8}",994707.2396198049
2024-08-11 21:00:00,"{'BTC': 0.26259856094248396, 'ETH': 4.723730858033943, 'SOL': 22.800849793837024, 'DOGE': 155284.38801326888, 'USDT': 947831.3081213644}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': -0.1, 'DOGE': 0.0, 'USDT': 0.6}",995035.4482266589
2024-08-11 22:00:00,"{'BTC': 0.19957490631628783, 'ETH': 4.345832389391227, 'SOL': 19.1527138268231, 'DOGE': 155284.38801326888, 'USDT': 953042.2222514797}","{'BTC': -0.3, 'ETH': -0.1, 'SOL': -0.2, 'DOGE': 0.0, 'USDT': 0.6}",994813.8397496779
2024-08-11 23:00:00,"{'BTC': 0.15167692880037875, 'ETH': 3.6504992070886306, 'SOL': 17.620496720677252, 'DOGE': 155284.38801326888, 'USDT': 957850.8524273146}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': -0.1, 'DOGE': 0.0, 'USDT': 0.6}",994538.4726377301
2024-08-12 00:00:00,"{'BTC': 0.11527446588828785, 'ETH': 2.4823394608202687, 'SOL': 27.551172248982013, 'DOGE': 155284.38801326888, 'USDT': 961524.7394270479}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': 0.5}",994527.0642128706
2024-08-12 01:00:00,"{'BTC': 0.08760859407509877, 'ETH': 1.6879908333577824, 'SOL': 42.37056796054129, 'DOGE': 155284.38801326888, 'USDT': 963042.2760036798}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.4}",994720.9152033933
2024-08-12 02:00:00,"{'BTC': 0.06658253149707508, 'ETH': 1.1478337666832918, 'SOL': 57.11602666439153, 'DOGE': 155284.38801326888, 'USDT': 963524.9207127028}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.4}",994778.5821152148
2024-08-12 03:00:00,"{'BTC': 0.05060272393777706, 'ETH': 0.7805269613446384, 'SOL': 71.89646370476883, 'DOGE': 155284.38801326888, 'USDT': 963263.3589288904}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.4}",994637.2921375699
2024-08-12 04:00:00,"{'BTC': 0.03845807019271057, 'ETH': 0.530758333714354, 'SOL': 96.59774198570969, 'DOGE': 155284.38801326888, 'USDT': 961057.6695712297}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",994695.3798747543
2024-08-12 05:00:00,"{'BTC': 0.02922813334646003, 'ETH': 0.3184550002286124, 'SOL': 109.5962821841393, 'DOGE': 155284.38801326888, 'USDT': 960276.4176479793}","{'BTC': -0.3, 'ETH': -0.5, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.5}",994681.5722467414
2024-08-12 06:00:00,"{'BTC': 0.022213381343309625, 'ETH': 0.21654940015545643, 'SOL': 124.42504075862004, 'DOGE': 155284.38801326888, 'USDT': 958815.8298903991}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.4}",994721.0338474078
2024-08-12 07:00:00,"{'BTC': 0.016882169820915314, 'ETH': 0.14725359210571037, 'SOL': 139.89111942051449, 'DOGE': 164024.97607545275, 'USDT': 956141.0495523567}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.4}",995246.925445134
2024-08-12 08:00:00,"{'BTC': 0.01283044906389564, 'ETH': 0.10013244263188305, 'SOL': 154.5782191336716, 'DOGE': 164024.97607545275, 'USDT': 954366.9456605519}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': 0.4}",994906.5824192155
2024-08-12 09:00:00,"{'BTC': 0.009751141288560687, 'ETH': 0.06809006098968046, 'SOL': 179.15092275423143, 'DOGE': 164024.97607545275, 'USDT': 951077.214223897}","{'BTC': -0.3, 'ETH': -0.4, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",995123.9238278753
2024-08-12 10:00:00,"{'BTC': 0.0350640754821334, 'ETH': 0.05719565123133158, 'SOL': 196.01317228410892, 'DOGE': 173496.8578260936, 'USDT': 946128.4333314507}","{'BTC': 0.3, 'ETH': -0.2, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",995907.3898939253
2024-08-12 11:00:00,"{'BTC': 0.06477876216961162, 'ETH': 0.05719565123133158, 'SOL': 210.20163618024645, 'DOGE': 183513.37591278143, 'USDT': 941146.5943662339}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",996897.0806529097
2024-08-12 12:00:00,"{'BTC': 0.08978268779417514, 'ETH': 0.05719565123133158, 'SOL': 226.86562105170114, 'DOGE': 192930.35711652777, 'USDT': 936166.6499942633}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",996265.6673714471
2024-08-12 13:00:00,"{'BTC': 0.06823484272357311, 'ETH': 0.05261999913282505, 'SOL': 248.36645585378972, 'DOGE': 192930.35711652777, 'USDT': 934325.621578028}","{'BTC': -0.3, 'ETH': -0.1, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.3}",994530.9181512762
2024-08-12 14:00:00,"{'BTC': 0.09404543048123533, 'ETH': 0.2829856013114739, 'SOL': 260.8772783996909, 'DOGE': 201680.6184704308, 'USDT': 929344.3223367981}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",996567.4186672578
2024-08-12 15:00:00,"{'BTC': 0.12506308693239881, 'ETH': 0.21506905699672013, 'SOL': 281.93955993630414, 'DOGE': 201680.6184704308, 'USDT': 924547.2553905211}","{'BTC': 0.3, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.2}",996319.381919806
2024-08-12 16:00:00,"{'BTC': 0.0950479460686231, 'ETH': 0.1806580078772449, 'SOL': 306.10194197028324, 'DOGE': 201680.6184704308, 'USDT': 922873.0364322347}","{'BTC': -0.3, 'ETH': -0.2, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",995945.0691288739
