timestamp,portfolio,scores,total_value
2024-08-29 20:00:00,"{'BTC': 1.354336638513833, 'ETH': 7.1952454550545895, 'SOL': 1317.349826837934, 'DOGE': 247407.23348960254, 'USDT': 684942.8874136088}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.3}",993715.7153574084
2024-08-29 21:00:00,"{'BTC': 1.4184540523910403, 'ETH': 7.1952454550545895, 'SOL': 1350.1788139282303, 'DOGE': 262757.67387331754, 'USDT': 675022.0378318592}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.3}",992384.8791485823
2024-08-29 22:00:00,"{'BTC': 1.468719800326011, 'ETH': 7.1952454550545895, 'SOL': 1385.6321674006767, 'DOGE': 282668.05286945764, 'USDT': 665098.5755610943}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.3}",992613.7726496556
2024-08-29 23:00:00,"{'BTC': 1.5188958213834645, 'ETH': 7.1952454550545895, 'SOL': 1421.063347178512, 'DOGE': 302423.96886677993, 'USDT': 655167.4817905759}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.3}",993500.9103244339
2024-08-30 00:00:00,"{'BTC': 1.595141636453827, 'ETH': 7.1952454550545895, 'SOL': 1459.6248135694193, 'DOGE': 302423.96886677993, 'USDT': 645233.8642376084}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",993585.9258533686
2024-08-30 01:00:00,"{'BTC': 1.6713229815291537, 'ETH': 7.1952454550545895, 'SOL': 1498.275704173485, 'DOGE': 302423.96886677993, 'USDT': 635306.2388715943}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",992974.1684573146
2024-08-30 02:00:00,"{'BTC': 1.727139034232634, 'ETH': 7.1952454550545895, 'SOL': 1545.70277039226, 'DOGE': 302423.96886677993, 'USDT': 625390.4187504912}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",991737.6591522242
2024-08-30 03:00:00,"{'BTC': 1.7830514729520714, 'ETH': 7.1952454550545895, 'SOL': 1585.320347425362, 'DOGE': 313393.0455658526, 'USDT': 615484.9625164998}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.1, 'USDT': -0.2}",990717.620453477
2024-08-30 04:00:00,"{'BTC': 1.859372594372086, 'ETH': 7.1952454550545895, 'SOL': 1624.1247222584218, 'DOGE': 313393.0455658526, 'USDT': 605573.0998509312}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",991334.8464685151
2024-08-30 05:00:00,"{'BTC': 1.9098195813392316, 'ETH': 7.1952454550545895, 'SOL': 1659.8936947228422, 'DOGE': 313393.0455658526, 'USDT': 597663.108532867}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",988962.7274592246
2024-08-30 06:00:00,"{'BTC': 1.9725243106991415, 'ETH': 7.1952454550545895, 'SOL': 1704.3008126825282, 'DOGE': 313393.0455658526, 'USDT': 587735.5074728333}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",992976.5517312837
2024-08-30 07:00:00,"{'BTC': 2.035238557953331, 'ETH': 7.1952454550545895, 'SOL': 1748.8356548995305, 'DOGE': 313393.0455658526, 'USDT': 577819.9646034508}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.2}",991848.6533281538
2024-08-30 08:00:00,"{'BTC': 2.1111333735514304, 'ETH': 7.1952454550545895, 'SOL': 1787.6338639560022, 'DOGE': 313393.0455658526, 'USDT': 567892.1380820655}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",993088.5938980335
2024-08-30 09:00:00,"{'BTC': 2.170705848478713, 'ETH': 7.1952454550545895, 'SOL': 1818.0780418187367, 'DOGE': 334240.04308965884, 'USDT': 557951.7087110737}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",994293.8594810166
2024-08-30 10:00:00,"{'BTC': 2.2302300893077303, 'ETH': 7.1952454550545895, 'SOL': 1848.5663526441722, 'DOGE': 355171.42524214863, 'USDT': 548019.0863859574}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",993610.2895759451
2024-08-30 11:00:00,"{'BTC': 2.2943987309238594, 'ETH': 7.1952454550545895, 'SOL': 1881.523414947411, 'DOGE': 370215.89957176306, 'USDT': 538107.0973521132}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.3}",991512.8898223194
2024-08-30 12:00:00,"{'BTC': 2.370275445672629, 'ETH': 7.1952454550545895, 'SOL': 1920.245282971503, 'DOGE': 370215.89957176306, 'USDT': 528167.2520713325}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",994314.196068012
2024-08-30 13:00:00,"{'BTC': 2.4460010068191185, 'ETH': 7.1952454550545895, 'SOL': 1958.9969550389117, 'DOGE': 370215.89957176306, 'USDT': 518229.5896534821}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",994082.0470820877
2024-08-30 14:00:00,"{'BTC': 2.496377488765029, 'ETH': 7.1952454550545895, 'SOL': 1995.1159943001676, 'DOGE': 370215.89957176306, 'USDT': 510372.1729463192}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': 0.2}",982451.5931410808
2024-08-30 15:00:00,"{'BTC': 2.57270409878352, 'ETH': 7.1952454550545895, 'SOL': 2035.0020016396375, 'DOGE': 370215.89957176306, 'USDT': 500614.7690051728}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",975918.2634898387
2024-08-30 16:00:00,"{'BTC': 2.648647785866861, 'ETH': 7.1952454550545895, 'SOL': 2074.8171013691294, 'DOGE': 370215.89957176306, 'USDT': 490831.9364258037}","{'BTC': 0.5, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",978589.9873043513
2024-08-30 17:00:00,"{'BTC': 2.7113077895155078, 'ETH': 7.1952454550545895, 'SOL': 2120.316111720314, 'DOGE': 370215.89957176306, 'USDT': 481033.2131450167}","{'BTC': 0.3, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",980216.1193226115
2024-08-30 18:00:00,"{'BTC': 2.7638824255490704, 'ETH': 8.015929208835352, 'SOL': 2146.86859669414, 'DOGE': 380514.3514209431, 'USDT': 471148.60727187805}","{'BTC': 0.6, 'ETH': 0.4, 'SOL': 0.7, 'DOGE': 0.2, 'USDT': -0.3}",988730.217319415
2024-08-30 19:00:00,"{'BTC': 2.8197165578494348, 'ETH': 8.451901700661656, 'SOL': 2187.0442405842327, 'DOGE': 380514.3514209431, 'USDT': 461310.9834565056}","{'BTC': 0.3, 'ETH': 0.1, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.2}",984131.8056591551
2024-08-30 20:00:00,"{'BTC': 2.883928277939752, 'ETH': 9.054107500871265, 'SOL': 2220.3840771451337, 'DOGE': 380514.3514209431, 'USDT': 451451.5139996908}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",986249.598857552
2024-08-30 21:00:00,"{'BTC': 2.9435603068007423, 'ETH': 9.61356465350708, 'SOL': 2256.4906057679023, 'DOGE': 350073.2033072676, 'USDT': 444660.0120959079}","{'BTC': 0.5, 'ETH': 0.2, 'SOL': 0.7, 'DOGE': -0.1, 'USDT': -0.3}",986613.0610088686
2024-08-30 22:00:00,"{'BTC': 2.9992495754381383, 'ETH': 10.397135571309695, 'SOL': 2285.2201648056366, 'DOGE': 356578.98216338863, 'USDT': 434761.73418593453}","{'BTC': 0.5, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.1, 'USDT': -0.3}",990243.9767618523
2024-08-30 23:00:00,"{'BTC': 3.030650669245135, 'ETH': 11.622221004657504, 'SOL': 2312.111787706326, 'DOGE': 368722.4551499538, 'USDT': 424858.59012757434}","{'BTC': 0.3, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",990763.4013154751
2024-08-31 00:00:00,"{'BTC': 3.1011045377491118, 'ETH': 12.862428581343323, 'SOL': 2330.9591039318952, 'DOGE': 368722.4551499538, 'USDT': 414943.19814691244}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",991996.5621791497
2024-08-31 01:00:00,"{'BTC': 3.161849772481311, 'ETH': 14.11013804219175, 'SOL': 2347.2668743305485, 'DOGE': 377595.43543149636, 'USDT': 405038.3160126947}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.5}",991012.183073363
2024-08-31 02:00:00,"{'BTC': 3.240569070635001, 'ETH': 15.495859285955627, 'SOL': 2359.9156326927637, 'DOGE': 377595.43543149636, 'USDT': 395134.74524228746}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",990901.8749447004
2024-08-31 03:00:00,"{'BTC': 3.304303035963618, 'ETH': 16.617934325531873, 'SOL': 2376.9675953532424, 'DOGE': 386899.2623686164, 'USDT': 385223.69837923674}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",991674.8953927059
2024-08-31 04:00:00,"{'BTC': 3.3747192937764097, 'ETH': 17.857141741110105, 'SOL': 2395.7900497987057, 'DOGE': 386899.2623686164, 'USDT': 375297.3025888663}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",993234.3061365085
2024-08-31 05:00:00,"{'BTC': 3.4450745976585035, 'ETH': 19.095400848090744, 'SOL': 2414.693491241996, 'DOGE': 386899.2623686164, 'USDT': 365401.2835999549}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.5}",990264.2279626885
2024-08-31 06:00:00,"{'BTC': 3.5155283080377275, 'ETH': 20.33459121103987, 'SOL': 2433.5680527131076, 'DOGE': 386899.2623686164, 'USDT': 355501.4658376193}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",990620.4493147501
2024-08-31 07:00:00,"{'BTC': 3.5859652699413687, 'ETH': 21.573006064715624, 'SOL': 2452.4661511517083, 'DOGE': 386899.2623686164, 'USDT': 345613.7750102128}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",989383.9777656882
2024-08-31 08:00:00,"{'BTC': 3.6561985599851687, 'ETH': 22.80928144216577, 'SOL': 2471.498006368357, 'DOGE': 386899.2623686164, 'USDT': 335773.51156384265}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",984705.3341311198
2024-08-31 09:00:00,"{'BTC': 3.7266251742108762, 'ETH': 24.046981694460545, 'SOL': 2490.466769769865, 'DOGE': 386899.2623686164, 'USDT': 325918.64284305274}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",986093.1002412769
2024-08-31 10:00:00,"{'BTC': 3.7969645122553723, 'ETH': 25.28229746364194, 'SOL': 2509.4174145905936, 'DOGE': 386899.2623686164, 'USDT': 316038.241819697}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",988617.1632051801
2024-08-31 11:00:00,"{'BTC': 3.875572273390938, 'ETH': 26.662657135727574, 'SOL': 2522.1311335554265, 'DOGE': 386899.2623686164, 'USDT': 306162.035724093}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",988248.2665557181
2024-08-31 12:00:00,"{'BTC': 3.942309002053431, 'ETH': 28.032338841861208, 'SOL': 2540.1518785704834, 'DOGE': 386899.2623686164, 'USDT': 296284.90047341445}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.5}",988414.7975222564
2024-08-31 13:00:00,"{'BTC': 4.012548173050195, 'ETH': 29.266813222905405, 'SOL': 2559.1927403870022, 'DOGE': 386899.2623686164, 'USDT': 286449.13140629523}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",984357.3374147604
2024-08-31 14:00:00,"{'BTC': 4.095889251124437, 'ETH': 30.73216259530161, 'SOL': 2568.2310642978773, 'DOGE': 386899.2623686164, 'USDT': 276592.2569767156}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.4}",986388.4416894247
2024-08-31 15:00:00,"{'BTC': 4.166245282226451, 'ETH': 31.9683513527545, 'SOL': 2587.2140988087285, 'DOGE': 386899.2623686164, 'USDT': 266730.9383659998}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",986832.8212501922
2024-08-31 16:00:00,"{'BTC': 4.249686102880059, 'ETH': 33.27609769138823, 'SOL': 2599.2549105589455, 'DOGE': 386899.2623686164, 'USDT': 256888.94720684842}","{'BTC': 0.6, 'ETH': 0.4, 'SOL': 0.2, 'DOGE': 0.0, 'USDT': -0.3}",985010.4052220132
