timestamp,portfolio,scores,total_value
2024-11-18 16:00:00,"{'BTC': 3.851109405272071, 'ETH': 77.16731098059836, 'SOL': 1137.8106993270567, 'DOGE': 361188.05124256737, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",1004359.484957074
2024-11-18 17:00:00,"{'BTC': 3.851109405272071, 'ETH': 77.16731098059836, 'SOL': 1137.8106993270567, 'DOGE': 361188.05124256737, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1006381.9301722634
2024-11-18 18:00:00,"{'BTC': 3.851109405272071, 'ETH': 77.16731098059836, 'SOL': 1137.8106993270567, 'DOGE': 361188.05124256737, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",998380.6275600501
2024-11-18 19:00:00,"{'BTC': 3.851109405272071, 'ETH': 77.16731098059836, 'SOL': 1137.8106993270567, 'DOGE': 361188.05124256737, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",993195.1272100245
2024-11-18 20:00:00,"{'BTC': 3.851109405272071, 'ETH': 77.16731098059836, 'SOL': 1137.8106993270567, 'DOGE': 361188.05124256737, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1002801.2802207008
2024-11-18 21:00:00,"{'BTC': 3.851109405272071, 'ETH': 77.16731098059836, 'SOL': 1137.8106993270567, 'DOGE': 361188.05124256737, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1001511.2228188021
2024-11-18 22:00:00,"{'BTC': 3.851109405272071, 'ETH': 77.16731098059836, 'SOL': 1137.8106993270567, 'DOGE': 361188.05124256737, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1003254.890446344
2024-11-18 23:00:00,"{'BTC': 3.851109405272071, 'ETH': 77.16731098059836, 'SOL': 1137.8106993270567, 'DOGE': 361188.05124256737, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.5}",1003722.1441450918
2024-11-19 00:00:00,"{'BTC': 3.851109405272071, 'ETH': 77.16731098059836, 'SOL': 1137.8106993270567, 'DOGE': 361188.05124256737, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1001571.6425951661
2024-11-19 01:00:00,"{'BTC': 3.922424500470341, 'ETH': 73.30894543156845, 'SOL': 1154.7452385666734, 'DOGE': 365555.343691734, 'USDT': 0}","{'BTC': 0.8, 'ETH': -0.1, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",998043.9667945207
2024-11-19 02:00:00,"{'BTC': 3.922424500470341, 'ETH': 73.30894543156845, 'SOL': 1154.7452385666734, 'DOGE': 365555.343691734, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1005194.129989617
2024-11-19 03:00:00,"{'BTC': 3.922424500470341, 'ETH': 73.30894543156845, 'SOL': 1154.7452385666734, 'DOGE': 365555.343691734, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.3}",1005771.8920980894
2024-11-19 04:00:00,"{'BTC': 3.922424500470341, 'ETH': 73.30894543156845, 'SOL': 1154.7452385666734, 'DOGE': 365555.343691734, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.3}",1007476.9062758065
2024-11-19 05:00:00,"{'BTC': 3.922424500470341, 'ETH': 73.30894543156845, 'SOL': 1154.7452385666734, 'DOGE': 365555.343691734, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.7, 'USDT': -0.3}",1011466.0600177494
2024-11-19 06:00:00,"{'BTC': 3.922424500470341, 'ETH': 73.30894543156845, 'SOL': 1154.7452385666734, 'DOGE': 365555.343691734, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.4}",1014255.6990660834
2024-11-19 07:00:00,"{'BTC': 3.9749542223008825, 'ETH': 69.64349815999003, 'SOL': 1167.1062325177354, 'DOGE': 374843.1482050838, 'USDT': 1.8189894035458565e-12}","{'BTC': 0.8, 'ETH': -0.1, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': 0.0}",1011745.927447526
2024-11-19 08:00:00,"{'BTC': 4.024791802058444, 'ETH': 66.16132325199052, 'SOL': 1178.7973898058121, 'DOGE': 383759.70454115054, 'USDT': 0}","{'BTC': 0.8, 'ETH': -0.1, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.4}",1012205.5959124228
2024-11-19 09:00:00,"{'BTC': 4.166558369296648, 'ETH': 56.23712476419195, 'SOL': 1218.5983055993115, 'DOGE': 404905.3164096691, 'USDT': 0}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1011786.4958022471
2024-11-19 10:00:00,"{'BTC': 4.30157045678035, 'ETH': 47.80155604956315, 'SOL': 1256.3669904661908, 'DOGE': 416980.87590679957, 'USDT': 0}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1013966.823374036
2024-11-19 11:00:00,"{'BTC': 4.339938155401974, 'ETH': 45.41147824708499, 'SOL': 1267.0851582596815, 'DOGE': 420423.03038725187, 'USDT': 0}","{'BTC': 0.8, 'ETH': -0.1, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1013452.5944525255
2024-11-19 12:00:00,"{'BTC': 4.339938155401974, 'ETH': 45.41147824708499, 'SOL': 1267.0851582596815, 'DOGE': 420423.03038725187, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1019832.4599592128
2024-11-19 13:00:00,"{'BTC': 4.44836842060116, 'ETH': 38.599756510022246, 'SOL': 1297.9459134193592, 'DOGE': 429996.72798895714, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1003153.7146588091
2024-11-19 14:00:00,"{'BTC': 4.44836842060116, 'ETH': 38.599756510022246, 'SOL': 1297.9459134193592, 'DOGE': 429996.72798895714, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.4}",1006852.7432314878
2024-11-19 15:00:00,"{'BTC': 4.530282269519175, 'ETH': 32.80979303351891, 'SOL': 1321.5386371284274, 'DOGE': 441970.3648892017, 'USDT': 9.094947017729282e-13}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1013835.8315706974
2024-11-19 16:00:00,"{'BTC': 4.599927632499781, 'ETH': 27.88832407849107, 'SOL': 1341.5097781153993, 'DOGE': 452047.979952845, 'USDT': 0}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1018837.0764673819
2024-11-19 17:00:00,"{'BTC': 4.599927632499781, 'ETH': 27.88832407849107, 'SOL': 1341.5097781153993, 'DOGE': 452047.979952845, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.4}",1022389.9487409203
2024-11-19 18:00:00,"{'BTC': 4.639309060100356, 'ETH': 25.099491670641964, 'SOL': 1350.9713828559707, 'DOGE': 458741.137707515, 'USDT': 0}","{'BTC': 0.8, 'ETH': -0.2, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.4}",1032845.7679996414
2024-11-19 19:00:00,"{'BTC': 4.639309060100356, 'ETH': 25.099491670641964, 'SOL': 1350.9713828559707, 'DOGE': 458741.137707515, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1026615.3264189078
2024-11-19 20:00:00,"{'BTC': 4.659112668778544, 'ETH': 23.844517087109864, 'SOL': 1356.7010502712722, 'DOGE': 460494.4586627909, 'USDT': 6.821210263296962e-13}","{'BTC': 0.8, 'ETH': -0.1, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1011383.0048680016
2024-11-19 21:00:00,"{'BTC': 4.723094543986628, 'ETH': 20.267839524043385, 'SOL': 1362.9347354345018, 'DOGE': 469937.91175809887, 'USDT': 0}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.2, 'DOGE': 0.5, 'USDT': -0.5}",1005307.1140635435
2024-11-19 22:00:00,"{'BTC': 4.777707463369148, 'ETH': 17.227663595436876, 'SOL': 1376.2430254171966, 'DOGE': 473173.24821127544, 'USDT': 0}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1000686.6635992615
2024-11-19 23:00:00,"{'BTC': 4.777707463369148, 'ETH': 17.227663595436876, 'SOL': 1376.2430254171966, 'DOGE': 473173.24821127544, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.3}",1007901.8990055121
2024-11-20 00:00:00,"{'BTC': 4.777707463369148, 'ETH': 17.227663595436876, 'SOL': 1376.2430254171966, 'DOGE': 473173.24821127544, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.4}",1003790.589356299
2024-11-20 01:00:00,"{'BTC': 4.777707463369148, 'ETH': 17.227663595436876, 'SOL': 1376.2430254171966, 'DOGE': 473173.24821127544, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",999792.3868095168
2024-11-20 02:00:00,"{'BTC': 4.777707463369148, 'ETH': 17.227663595436876, 'SOL': 1376.2430254171966, 'DOGE': 473173.24821127544, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",994263.9139788742
2024-11-20 03:00:00,"{'BTC': 4.777707463369148, 'ETH': 17.227663595436876, 'SOL': 1376.2430254171966, 'DOGE': 473173.24821127544, 'USDT': 0.0}","{'BTC': 0.6, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",997490.8404632369
2024-11-20 04:00:00,"{'BTC': 4.777707463369148, 'ETH': 17.227663595436876, 'SOL': 1376.2430254171966, 'DOGE': 473173.24821127544, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",998692.1640890128
2024-11-20 05:00:00,"{'BTC': 4.777707463369148, 'ETH': 17.227663595436876, 'SOL': 1376.2430254171966, 'DOGE': 473173.24821127544, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1004639.6886992555
2024-11-20 06:00:00,"{'BTC': 4.777707463369148, 'ETH': 17.227663595436876, 'SOL': 1376.2430254171966, 'DOGE': 473173.24821127544, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",1002112.8253033834
2024-11-20 07:00:00,"{'BTC': 4.777707463369148, 'ETH': 17.227663595436876, 'SOL': 1376.2430254171966, 'DOGE': 473173.24821127544, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.5}",1007502.5015624806
2024-11-20 08:00:00,"{'BTC': 4.777707463369148, 'ETH': 17.227663595436876, 'SOL': 1376.2430254171966, 'DOGE': 473173.24821127544, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",1012778.4035295371
2024-11-20 09:00:00,"{'BTC': 4.777707463369148, 'ETH': 17.227663595436876, 'SOL': 1376.2430254171966, 'DOGE': 473173.24821127544, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",1010753.3331983975
2024-11-20 10:00:00,"{'BTC': 4.777707463369148, 'ETH': 17.227663595436876, 'SOL': 1376.2430254171966, 'DOGE': 473173.24821127544, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.5}",1010687.2762509977
2024-11-20 11:00:00,"{'BTC': 4.777707463369148, 'ETH': 17.227663595436876, 'SOL': 1376.2430254171966, 'DOGE': 473173.24821127544, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': 0.0}",1012138.1368122771
2024-11-20 12:00:00,"{'BTC': 4.9005793897641015, 'ETH': 20.017311388817753, 'SOL': 1406.6153147955033, 'DOGE': 402197.2609795841, 'USDT': 1.8189894035458565e-12}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': -0.3, 'USDT': -0.5}",1008610.1041258862
2024-11-20 13:00:00,"{'BTC': 4.9005793897641015, 'ETH': 20.017311388817753, 'SOL': 1406.6153147955033, 'DOGE': 402197.2609795841, 'USDT': 0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.5}",1017775.8792944403
2024-11-20 14:00:00,"{'BTC': 4.9005793897641015, 'ETH': 20.017311388817753, 'SOL': 1406.6153147955033, 'DOGE': 402197.2609795841, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.5}",1022037.9227668461
2024-11-20 15:00:00,"{'BTC': 4.9005793897641015, 'ETH': 20.017311388817753, 'SOL': 1406.6153147955033, 'DOGE': 402197.2609795841, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",1021047.1585564786
2024-11-20 16:00:00,"{'BTC': 5.003210502081666, 'ETH': 21.96976046217527, 'SOL': 1437.4552273391655, 'DOGE': 341867.67183264653, 'USDT': 0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': -0.3, 'USDT': 0.0}",1006852.7303258141
2024-11-20 17:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': -0.3, 'USDT': 0.0}",999335.1549140057
2024-11-20 18:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",999709.3081382124
2024-11-20 19:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",1000990.9649153668
2024-11-20 20:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",1006740.9768059037
2024-11-20 21:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.5}",1009371.6360006675
2024-11-20 22:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",1008847.3420223511
2024-11-20 23:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.3}",1007679.0417077608
2024-11-21 00:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.3}",1015437.7845473301
2024-11-21 01:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1012359.306361027
2024-11-21 02:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': 0.0}",1002168.993446243
2024-11-21 03:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1015988.6061955071
2024-11-21 04:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1035007.9333387087
2024-11-21 05:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.5}",1030782.1833001929
2024-11-21 06:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': 0.0}",1028161.4491017493
2024-11-21 07:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1033183.4867147021
2024-11-21 08:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1035103.1563966329
2024-11-21 09:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1035557.1868138846
2024-11-21 10:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1037181.6034005019
2024-11-21 11:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': 0.0}",1035784.4701927924
2024-11-21 12:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.9, 'SOL': 0.7, 'DOGE': 0.5, 'USDT': 0.0}",1039549.4607025606
2024-11-21 13:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.9, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': 0.0}",1047275.1194567011
2024-11-21 14:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.9, 'SOL': 0.7, 'DOGE': 0.5, 'USDT': 0.0}",1053808.7005046615
2024-11-21 15:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': 0.0}",1044480.6237148655
2024-11-21 16:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.4, 'USDT': 0.0}",1057579.8484278154
2024-11-21 17:00:00,"{'BTC': 5.0888527960455745, 'ETH': 23.61008743115483, 'SOL': 1463.4727334990444, 'DOGE': 290587.5210577496, 'USDT': 0.0}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.9, 'DOGE': 0.3, 'USDT': 0.0}",1067141.1858584606
