timestamp,portfolio,scores,total_value
2024-11-18 10:00:00,"{'BTC': 0.30804246367950816, 'ETH': 5.886492633096891, 'SOL': 88.73100496615518, 'DOGE': 24611.498780040038, 'USDT': 922977.3519055219}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.5}",1000734.4561841264
2024-11-18 11:00:00,"{'BTC': 0.3375523891234518, 'ETH': 6.431251141301724, 'SOL': 96.97121042532358, 'DOGE': 26444.962463651762, 'USDT': 915982.5944373073}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",999313.200618909
2024-11-18 12:00:00,"{'BTC': 0.3644368710208549, 'ETH': 6.924040869527026, 'SOL': 105.73166474678843, 'DOGE': 28948.71428518244, 'USDT': 908985.3555714558}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.5}",999755.7230066181
2024-11-18 13:00:00,"{'BTC': 0.39740033221284676, 'ETH': 7.524222751561597, 'SOL': 114.97701290032012, 'DOGE': 28948.71428518244, 'USDT': 901996.604121236}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",998183.7430243449
2024-11-18 14:00:00,"{'BTC': 0.4338544617924853, 'ETH': 7.92412711225424, 'SOL': 123.48863752018364, 'DOGE': 30080.85792803034, 'USDT': 895000.5676683434}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.1, 'USDT': -0.4}",999550.4777699303
2024-11-18 15:00:00,"{'BTC': 0.46146336398624116, 'ETH': 8.430860572660707, 'SOL': 131.3441256267952, 'DOGE': 32610.84430602381, 'USDT': 887990.8638890949}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1001636.4926923246
2024-11-18 16:00:00,"{'BTC': 0.4906503264925952, 'ETH': 8.957254104675863, 'SOL': 139.68037777334524, 'DOGE': 34405.60599888221, 'USDT': 880987.1479448209}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",1001029.6621359481
2024-11-18 17:00:00,"{'BTC': 0.5184687041426036, 'ETH': 9.55900562927237, 'SOL': 146.31813694919646, 'DOGE': 36958.20692344784, 'USDT': 873982.0248199527}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1001398.8623755667
2024-11-18 18:00:00,"{'BTC': 0.5479638309976679, 'ETH': 10.085508647075754, 'SOL': 154.6991383773828, 'DOGE': 38753.59252853397, 'USDT': 866983.9749851344}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.3}",1000285.9300563274
2024-11-18 19:00:00,"{'BTC': 0.577360171872837, 'ETH': 10.724241377716773, 'SOL': 161.73974707459533, 'DOGE': 40563.04630686187, 'USDT': 859990.6641907865}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.5}",999797.8361189668
2024-11-18 20:00:00,"{'BTC': 0.6051949890885973, 'ETH': 11.329562774939696, 'SOL': 168.40654729381936, 'DOGE': 43128.15687231683, 'USDT': 852988.198317298}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1001321.7732464076
2024-11-18 21:00:00,"{'BTC': 0.6330845990447339, 'ETH': 11.936182606177853, 'SOL': 175.08113967023266, 'DOGE': 45684.963118854714, 'USDT': 845987.210348871}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1001126.4966989369
2024-11-18 22:00:00,"{'BTC': 0.6610201023218506, 'ETH': 12.441472313204804, 'SOL': 183.05661446909906, 'DOGE': 48224.67101572764, 'USDT': 838984.4436338756}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1001271.2991185708
2024-11-18 23:00:00,"{'BTC': 0.691982417227955, 'ETH': 13.205623391167236, 'SOL': 187.43650432362782, 'DOGE': 50109.46346164694, 'USDT': 831980.7160297066}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.3, 'DOGE': 0.2, 'USDT': -0.5}",1001129.3607414234
2024-11-19 00:00:00,"{'BTC': 0.7304327100127521, 'ETH': 13.205623391167236, 'SOL': 196.56648863409964, 'DOGE': 53642.642342481806, 'USDT': 824979.2871823966}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1000690.9390938246
2024-11-19 01:00:00,"{'BTC': 0.7647105710578167, 'ETH': 13.576530890576759, 'SOL': 204.70613678718595, 'DOGE': 55741.79741336117, 'USDT': 817982.3024046042}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",1000152.9411410601
2024-11-19 02:00:00,"{'BTC': 0.7970444922246808, 'ETH': 13.92687604211255, 'SOL': 213.87282773845962, 'DOGE': 57716.01296404061, 'USDT': 810976.4022439381}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.5}",1001468.4507321359
2024-11-19 03:00:00,"{'BTC': 0.827697982344311, 'ETH': 14.149362344388361, 'SOL': 222.6062517784648, 'DOGE': 61434.17062145947, 'USDT': 803969.8564641534}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.6, 'DOGE': 0.4, 'USDT': -0.4}",1001520.3733716622
2024-11-19 04:00:00,"{'BTC': 0.859940362397474, 'ETH': 14.149362344388361, 'SOL': 230.29445709544993, 'DOGE': 67154.98634958602, 'USDT': 796961.6549449416}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.3}",1001798.545847008
2024-11-19 05:00:00,"{'BTC': 0.8890215035949355, 'ETH': 14.362418160534094, 'SOL': 237.22339615599765, 'DOGE': 72303.47673040355, 'USDT': 789947.8205971542}","{'BTC': 0.8, 'ETH': 0.2, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.4}",1002613.8790129431
2024-11-19 06:00:00,"{'BTC': 0.9211513458199267, 'ETH': 14.362418160534094, 'SOL': 244.81546573601767, 'DOGE': 77991.37269277722, 'USDT': 782929.9470108402}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.3}",1003215.29340526
2024-11-19 07:00:00,"{'BTC': 0.9533848911847812, 'ETH': 14.362418160534094, 'SOL': 252.40047942715418, 'DOGE': 83690.60081903198, 'USDT': 775915.94356595}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.4}",1002682.3341234481
2024-11-19 08:00:00,"{'BTC': 0.985566622025215, 'ETH': 14.362418160534094, 'SOL': 261.4597077176527, 'DOGE': 88488.69055751775, 'USDT': 768900.9141864744}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.4}",1002630.5008731531
2024-11-19 09:00:00,"{'BTC': 1.017771753168858, 'ETH': 13.64429725250739, 'SOL': 270.5012873914625, 'DOGE': 93292.34219841531, 'USDT': 764120.9952850238}","{'BTC': 0.8, 'ETH': -0.1, 'SOL': 0.6, 'DOGE': 0.5, 'USDT': -0.4}",1002631.1463178231
2024-11-19 10:00:00,"{'BTC': 1.0537634290823936, 'ETH': 12.96208238988202, 'SOL': 280.56970638078644, 'DOGE': 96511.45859010726, 'USDT': 759232.3276597903}","{'BTC': 0.8, 'ETH': -0.1, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1003138.1590898926
2024-11-19 11:00:00,"{'BTC': 1.0897858179247022, 'ETH': 12.96208238988202, 'SOL': 290.6327026459997, 'DOGE': 99743.20382385094, 'USDT': 752215.6605047624}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1003103.3553528318
2024-11-19 12:00:00,"{'BTC': 1.1217885237546783, 'ETH': 11.017770031399717, 'SOL': 298.173480440137, 'DOGE': 105403.91228646152, 'USDT': 751278.3409858862}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.5}",1004670.1708434164
2024-11-19 13:00:00,"{'BTC': 1.154701179805886, 'ETH': 9.365104526689759, 'SOL': 308.5817001397359, 'DOGE': 109278.54778882021, 'USDT': 749374.1357671295}","{'BTC': 0.6, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1000443.073470905
2024-11-19 14:00:00,"{'BTC': 1.1906035723315855, 'ETH': 8.428594074020783, 'SOL': 318.90298868223203, 'DOGE': 112455.71529582531, 'USDT': 745268.1422174264}","{'BTC': 0.8, 'ETH': -0.2, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1001399.5276170025
2024-11-19 15:00:00,"{'BTC': 1.2225842767209283, 'ETH': 7.164304962917665, 'SOL': 326.57885721815273, 'DOGE': 118065.39444869192, 'USDT': 742175.1389351604}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.4}",1003373.2841053072
2024-11-19 16:00:00,"{'BTC': 1.254551568305784, 'ETH': 6.089659218480016, 'SOL': 334.2178353674778, 'DOGE': 123616.15697642772, 'USDT': 738490.9818840026}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.4}",1004718.2816651723
2024-11-19 17:00:00,"{'BTC': 1.2864476649999093, 'ETH': 5.176210335708014, 'SOL': 341.8352744649595, 'DOGE': 129147.22997647425, 'USDT': 734305.0377858481}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.4}",1005633.0678765142
2024-11-19 18:00:00,"{'BTC': 1.3181682459937942, 'ETH': 5.176210335708014, 'SOL': 349.45631864216534, 'DOGE': 134538.37157792182, 'USDT': 727251.7501190905}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.6, 'USDT': -0.4}",1008708.7781360424
2024-11-19 19:00:00,"{'BTC': 1.351740095874366, 'ETH': 5.176210335708014, 'SOL': 359.0926982113481, 'DOGE': 138401.63237033965, 'USDT': 720210.4766057737}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.6, 'DOGE': 0.4, 'USDT': -0.5}",1006810.3140138673
2024-11-19 20:00:00,"{'BTC': 1.3896469597339567, 'ETH': 4.658589302137212, 'SOL': 368.2321824253112, 'DOGE': 141757.73275758943, 'USDT': 714804.7020794349}","{'BTC': 0.8, 'ETH': -0.2, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1002541.0454503167
2024-11-19 21:00:00,"{'BTC': 1.4275966369994117, 'ETH': 4.658589302137212, 'SOL': 377.4756728415288, 'DOGE': 145118.45948908533, 'USDT': 707805.8321508016}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1000935.0042963473
2024-11-19 22:00:00,"{'BTC': 1.4681874976626788, 'ETH': 3.95980090681663, 'SOL': 387.3670126648091, 'DOGE': 147523.11195327336, 'USDT': 702978.0288477223}","{'BTC': 0.8, 'ETH': -0.3, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.5}",999582.4871930708
2024-11-19 23:00:00,"{'BTC': 1.5061366847905164, 'ETH': 3.95980090681663, 'SOL': 396.5739748813714, 'DOGE': 150880.52080184472, 'USDT': 695974.1303700872}","{'BTC': 0.8, 'ETH': 0.0, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.5}",1001783.5688450852
2024-11-20 00:00:00,"{'BTC': 1.5381285624196064, 'ETH': 4.552117414914449, 'SOL': 405.89247596804427, 'DOGE': 150880.52080184472, 'USDT': 688979.1448361137}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",1000495.8009592814
2024-11-20 01:00:00,"{'BTC': 1.5670640079867828, 'ETH': 5.08886331778119, 'SOL': 414.391194279642, 'DOGE': 152606.68223413706, 'USDT': 681992.7599351772}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.3}",999372.3600431699
2024-11-20 02:00:00,"{'BTC': 1.5990687758631348, 'ETH': 5.683464195559405, 'SOL': 423.8430776965672, 'DOGE': 152606.68223413706, 'USDT': 675018.3963866828}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",997625.545521908
2024-11-20 03:00:00,"{'BTC': 1.6310053517692238, 'ETH': 6.276885323265273, 'SOL': 433.2728352649577, 'DOGE': 152606.68223413706, 'USDT': 668035.9074864647}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",998418.3532394576
2024-11-20 04:00:00,"{'BTC': 1.6629285651734311, 'ETH': 6.870134434892382, 'SOL': 442.7100830339684, 'DOGE': 152606.68223413706, 'USDT': 661050.4200016219}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",998748.6275486492
2024-11-20 05:00:00,"{'BTC': 1.6947809602847759, 'ETH': 7.462596662818203, 'SOL': 452.1154538477559, 'DOGE': 152606.68223413706, 'USDT': 654051.3986925838}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",1000813.146950631
2024-11-20 06:00:00,"{'BTC': 1.7236156200666204, 'ETH': 8.106116768108548, 'SOL': 459.2090164853746, 'DOGE': 154326.03245932696, 'USDT': 647058.0395462747}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",999897.8071835262
2024-11-20 07:00:00,"{'BTC': 1.7523622313196001, 'ETH': 8.64250170124462, 'SOL': 467.69072762457904, 'DOGE': 156036.26629029616, 'USDT': 640051.8026084016}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",1001792.2901592711
2024-11-20 08:00:00,"{'BTC': 1.7840730158391624, 'ETH': 9.23384056349921, 'SOL': 477.0194143406661, 'DOGE': 156036.26629029616, 'USDT': 633032.3471813746}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.3}",1003610.412937317
2024-11-20 09:00:00,"{'BTC': 1.8157992497748818, 'ETH': 9.944114723397123, 'SOL': 484.78825217996064, 'DOGE': 156036.26629029616, 'USDT': 626017.7839394439}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.5}",1002881.5185391601
2024-11-20 10:00:00,"{'BTC': 1.8474580750703082, 'ETH': 10.656403489900724, 'SOL': 492.5844589287984, 'DOGE': 156036.26629029616, 'USDT': 619003.6446686044}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",1002882.3627157297
2024-11-20 11:00:00,"{'BTC': 1.8790737799667594, 'ETH': 11.25206354079029, 'SOL': 501.91199573577524, 'DOGE': 156036.26629029616, 'USDT': 611986.1243478636}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",1003447.0377409175
2024-11-20 12:00:00,"{'BTC': 1.9106197559676519, 'ETH': 11.968274028595825, 'SOL': 509.70973717217527, 'DOGE': 156036.26629029616, 'USDT': 604977.0952871244}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",1002154.0105147145
2024-11-20 13:00:00,"{'BTC': 1.941997514868038, 'ETH': 12.681783654686352, 'SOL': 517.4730300109272, 'DOGE': 156036.26629029616, 'USDT': 597942.6051102575}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",1005669.9523022231
2024-11-20 14:00:00,"{'BTC': 1.9717847409706901, 'ETH': 13.360489601347423, 'SOL': 524.8116210845899, 'DOGE': 156934.53018719438, 'USDT': 590896.3299282204}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.1, 'USDT': -0.5}",1007199.8187610134
2024-11-20 15:00:00,"{'BTC': 2.00010376513234, 'ETH': 14.003462541408402, 'SOL': 531.8469831922316, 'DOGE': 158643.19598782787, 'USDT': 583852.3871974385}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.2, 'USDT': -0.4}",1007070.5770724841
2024-11-20 16:00:00,"{'BTC': 2.0314489312534767, 'ETH': 14.719033161258077, 'SOL': 539.6961477065562, 'DOGE': 158643.19598782787, 'USDT': 576849.1740335253}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",1001296.746774378
2024-11-20 17:00:00,"{'BTC': 2.062727102799162, 'ETH': 15.318111326403653, 'SOL': 549.1982287834894, 'DOGE': 142778.8763890451, 'USDT': 575781.6563674083}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': -0.2, 'USDT': -0.4}",998144.658790287
2024-11-20 18:00:00,"{'BTC': 2.0999764734618327, 'ETH': 16.033347087511547, 'SOL': 554.8098388959608, 'DOGE': 142778.8763890451, 'USDT': 568800.4827958103}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.3, 'DOGE': 0.0, 'USDT': -0.3}",998073.9200085872
2024-11-20 19:00:00,"{'BTC': 2.13712204906348, 'ETH': 16.461561880778007, 'SOL': 564.175526511587, 'DOGE': 135639.93256959284, 'USDT': 564477.2412197501}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': -0.1, 'USDT': -0.4}",998753.5021646332
2024-11-20 20:00:00,"{'BTC': 2.174258819882602, 'ETH': 16.888946981572772, 'SOL': 573.4866579530938, 'DOGE': 135639.93256959284, 'USDT': 557474.8691270482}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.5}",1001113.6982632708
2024-11-20 21:00:00,"{'BTC': 2.2113939468846846, 'ETH': 17.315883877233915, 'SOL': 582.7445776186239, 'DOGE': 135639.93256959284, 'USDT': 550464.6921967444}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.0, 'USDT': -0.4}",1002127.5876799633
2024-11-20 22:00:00,"{'BTC': 2.2464150768861426, 'ETH': 17.71814577850495, 'SOL': 591.4618849571605, 'DOGE': 136726.61178749864, 'USDT': 543456.1304355741}","{'BTC': 0.8, 'ETH': 0.3, 'SOL': 0.5, 'DOGE': 0.1, 'USDT': -0.4}",1001921.2532020526
2024-11-20 23:00:00,"{'BTC': 2.2776920491163715, 'ETH': 18.318546534581827, 'SOL': 600.8545930074533, 'DOGE': 136726.61178749864, 'USDT': 536451.1847723335}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.0, 'USDT': -0.4}",1001431.3443614893
2024-11-21 00:00:00,"{'BTC': 2.302423968566283, 'ETH': 18.889046259799443, 'SOL': 609.475439150652, 'DOGE': 139010.3198021811, 'USDT': 529422.1170828679}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.4}",1004923.6603764202
2024-11-21 01:00:00,"{'BTC': 2.3306501552566976, 'ETH': 19.43161763920139, 'SOL': 617.9557713122325, 'DOGE': 140766.15437567796, 'USDT': 522402.4195336509}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",1003556.5717689178
2024-11-21 02:00:00,"{'BTC': 2.3588340152266993, 'ETH': 19.975737499245525, 'SOL': 626.5524409944842, 'DOGE': 142544.10097209841, 'USDT': 515415.93075097684}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",998928.2889093189
2024-11-21 03:00:00,"{'BTC': 2.3867898865784696, 'ETH': 20.518813446371304, 'SOL': 635.0680238809314, 'DOGE': 144321.9508020819, 'USDT': 508384.1164922545}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.3}",1005373.9849851873
2024-11-21 04:00:00,"{'BTC': 2.413253617578415, 'ETH': 21.034005216212837, 'SOL': 643.1194282194796, 'DOGE': 146823.1318342356, 'USDT': 501286.60492659477}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1014421.0469069527
2024-11-21 05:00:00,"{'BTC': 2.4409721697198754, 'ETH': 21.57647088376757, 'SOL': 651.5803764270581, 'DOGE': 148579.5914636469, 'USDT': 494204.2904401877}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.2, 'USDT': -0.4}",1012216.231770633
2024-11-21 06:00:00,"{'BTC': 2.4674901289890525, 'ETH': 22.090574344596043, 'SOL': 659.6836456607912, 'DOGE': 151091.12670860274, 'USDT': 487128.9727201589}","{'BTC': 0.8, 'ETH': 0.5, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.4}",1011204.1894138157
2024-11-21 07:00:00,"{'BTC': 2.491877938421724, 'ETH': 22.655732424248924, 'SOL': 668.2485498698318, 'DOGE': 153391.4660810161, 'USDT': 480036.71621840773}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.5}",1013540.8393713254
2024-11-21 08:00:00,"{'BTC': 2.5162440160561985, 'ETH': 23.22053592701686, 'SOL': 676.7993470226771, 'DOGE': 155694.27923386812, 'USDT': 472937.6151711048}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.5}",1014491.5634819847
2024-11-21 09:00:00,"{'BTC': 2.5404886387527754, 'ETH': 23.882957827542498, 'SOL': 684.1386873693701, 'DOGE': 158020.6844294848, 'USDT': 465838.412968109}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1014482.6260714681
2024-11-21 10:00:00,"{'BTC': 2.5647228778119304, 'ETH': 24.4501520174636, 'SOL': 692.7048173205417, 'DOGE': 160332.93104639198, 'USDT': 458731.8132469097}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.7, 'DOGE': 0.3, 'USDT': -0.5}",1015268.071096387
2024-11-21 11:00:00,"{'BTC': 2.5910852060300247, 'ETH': 25.065501119973412, 'SOL': 699.4281837044974, 'DOGE': 162860.98283621372, 'USDT': 451628.418072824}","{'BTC': 0.8, 'ETH': 0.6, 'SOL': 0.5, 'DOGE': 0.3, 'USDT': -0.4}",1014854.0053562911
2024-11-21 12:00:00,"{'BTC': 2.615493957297683, 'ETH': 25.698255878920552, 'SOL': 706.7735298944623, 'DOGE': 165184.67537299913, 'USDT': 444499.60908279906}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1018432.6689727027
2024-11-21 13:00:00,"{'BTC': 2.6389890724949945, 'ETH': 26.297233434821607, 'SOL': 713.7800988378499, 'DOGE': 168140.19082798212, 'USDT': 437338.29331337166}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.4, 'USDT': -0.3}",1023282.2854328658
2024-11-21 14:00:00,"{'BTC': 2.6636561346532233, 'ETH': 26.923431478751205, 'SOL': 720.9180108796121, 'DOGE': 170458.58079825024, 'USDT': 430154.91229922697}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1026282.8751542526
2024-11-21 15:00:00,"{'BTC': 2.68827624569123, 'ETH': 27.558885320381606, 'SOL': 728.0923600217892, 'DOGE': 172804.27596064497, 'USDT': 423013.1822419365}","{'BTC': 0.8, 'ETH': 0.7, 'SOL': 0.6, 'DOGE': 0.3, 'USDT': -0.5}",1020480.2419088862
